TIME,RATE,ERROR,FRACEXP
38634.70000000298,1130.0001,106.30147,0.99999994
38634.79999999702,1550.0001,124.499,0.99999994
38634.90000000596,1780.0001,133.41666,0.99999994
38635.0,1740.0001,131.90906,0.99999994
38635.09999999404,1830.0001,135.2775,0.99999994
38635.20000000298,1510.0001,122.882065,0.99999994
38635.29999999702,1430.0001,119.58261,0.99999994
38635.40000000596,1250.0001,111.803406,0.99999994
38635.5,1010.00006,100.49876,0.99999994
38635.59999999404,740.00006,86.02326,0.99999994
38635.70000000298,700.00006,83.66601,0.99999994
38635.79999999702,1150.0001,107.23806,0.99999994
38635.90000000596,1350.0001,116.18951,0.99999994
38636.0,1110.0001,105.356544,0.99999994
38636.09999999404,850.00006,92.19545,0.99999994
38636.20000000298,1110.0001,105.356544,0.99999994
38636.29999999702,1030.0001,101.48892,0.99999994
38636.40000000596,910.00006,95.39393,0.99999994
38636.5,1250.0001,111.803406,0.99999994
38636.59999999404,1190.0001,109.08713,0.99999994
38636.70000000298,1340.0001,115.75838,0.99999994
38636.79999999702,1400.0001,118.32161,0.99999994
38636.90000000596,870.00006,93.273796,0.99999994
38637.0,690.00006,83.06624,0.99999994
38637.09999999404,520.00006,72.11103,0.99999994
38637.20000000298,920.00006,95.91664,0.99999994
38637.29999999702,1690.0001,130.00002,0.99999994
38637.40000000596,1180.0001,108.627815,0.99999994
38637.5,1070.0001,103.4408,0.99999994
38637.59999999404,1250.0001,111.803406,0.99999994
38637.70000000298,1580.0001,125.69806,0.99999994
38637.79999999702,1300.0001,114.01755,0.99999994
38637.90000000596,1520.0001,123.288284,0.99999994
38638.0,1700.0001,130.38405,0.99999994
38638.09999999404,1700.0001,130.38405,0.99999994
38638.20000000298,2310.0002,151.98685,0.99999994
38638.29999999702,1620.0001,127.27923,0.99999994
38638.40000000596,2080.0002,144.22206,0.99999994
38638.5,2220.0002,148.99666,0.99999994
38638.59999999404,2030.0001,142.47807,0.99999994
38638.70000000298,1300.0001,114.01755,0.99999994
38638.79999999702,1420.0001,119.16376,0.99999994
38638.90000000596,1660.0001,128.841,0.99999994
38639.0,1440.0001,120.00001,0.99999994
38639.09999999404,1020.00006,100.99505,0.99999994
38639.20000000298,1100.0001,104.88089,0.99999994
38639.29999999702,1440.0001,120.00001,0.99999994
38639.40000000596,860.00006,92.73619,0.99999994
38639.5,780.00006,88.31761,0.99999994
38639.59999999404,1110.0001,105.356544,0.99999994
38639.70000000298,940.00006,96.953606,0.99999994
38639.79999999702,1130.0001,106.30147,0.99999994
38639.90000000596,970.00006,98.48859,0.99999994
38640.0,1090.0001,104.403076,0.99999994
38640.09999999404,1420.0001,119.16376,0.99999994
38640.20000000298,730.00006,85.44004,0.99999994
38640.29999999702,730.00006,85.44004,0.99999994
38640.40000000596,1160.0001,107.7033,0.99999994
38640.5,950.00006,97.46796,0.99999994
38640.59999999404,1580.0001,125.69806,0.99999994
38640.70000000298,1830.0001,135.2775,0.99999994
38640.79999999702,1490.0001,122.06556,0.99999994
38640.90000000596,1280.0001,113.13709,0.99999994
38641.0,1470.0001,121.24356,0.99999994
38641.09999999404,900.00006,94.86833,0.99999994
38641.20000000298,940.00006,96.953606,0.99999994
38641.29999999702,790.00006,88.88194,0.99999994
38641.40000000596,1060.0001,102.956314,0.99999994
38641.5,1480.0001,121.65526,0.99999994
38641.59999999404,1160.0001,107.7033,0.99999994
38641.70000000298,1020.00006,100.99505,0.99999994
38641.79999999702,1470.0001,121.24356,0.99999994
38641.90000000596,1120.0001,105.830055,0.99999994
38642.0,1060.0001,102.956314,0.99999994
38642.09999999404,1140.0001,106.77079,0.99999994
38642.20000000298,1140.0001,106.77079,0.99999994
38642.29999999702,1580.0001,125.69806,0.99999994
38642.40000000596,1070.0001,103.4408,0.99999994
38642.5,750.00006,86.60255,0.99999994
38642.59999999404,770.00006,87.74965,0.99999994
38642.70000000298,1060.0001,102.956314,0.99999994
38642.79999999702,1330.0001,115.32563,0.99999994
38642.90000000596,960.00006,97.9796,0.99999994
38643.0,820.00006,90.55386,0.99999994
38643.09999999404,750.00006,86.60255,0.99999994
38643.20000000298,870.00006,93.273796,0.99999994
38643.29999999702,910.00006,95.39393,0.99999994
38643.40000000596,1060.0001,102.956314,0.99999994
38643.5,1380.0001,117.47341,0.99999994
38643.59999999404,1640.0001,128.0625,0.99999994
38643.70000000298,950.00006,97.46796,0.99999994
38643.79999999702,770.00006,87.74965,0.99999994
38643.90000000596,920.00006,95.91664,0.99999994
38644.0,1050.0001,102.46952,0.99999994
38644.09999999404,750.00006,86.60255,0.99999994
38644.20000000298,1070.0001,103.4408,0.99999994
38644.29999999702,1200.0001,109.544525,0.99999994
38644.40000000596,920.00006,95.91664,0.99999994
38644.5,960.00006,97.9796,0.99999994
38644.59999999404,570.00006,75.498344,0.99999994
38644.70000000298,780.00006,88.31761,0.99999994
38644.79999999702,560.00006,74.83315,0.99999994
38644.90000000596,850.00006,92.19545,0.99999994
38645.0,1010.00006,100.49876,0.99999994
38645.09999999404,820.00006,90.55386,0.99999994
38645.20000000298,580.00006,76.15774,0.99999994
38645.29999999702,720.00006,84.85281,0.99999994
38645.40000000596,570.00006,75.498344,0.99999994
38645.5,670.00006,81.85353,0.99999994
38645.59999999404,510.00003,71.41429,0.99999994
38645.70000000298,730.00006,85.44004,0.99999994
38645.79999999702,510.00003,71.41429,0.99999994
38645.90000000596,860.00006,92.73619,0.99999994
38646.0,890.00006,94.33981,0.99999994
38646.09999999404,960.00006,97.9796,0.99999994
38646.20000000298,1080.0001,103.92305,0.99999994
38646.29999999702,890.00006,94.33981,0.99999994
38646.40000000596,730.00006,85.44004,0.99999994
38646.5,780.00006,88.31761,0.99999994
38646.59999999404,840.00006,91.65152,0.99999994
38646.70000000298,640.00006,80.00001,0.99999994
38646.79999999702,710.00006,84.2615,0.99999994
38646.90000000596,770.00006,87.74965,0.99999994
38647.0,740.00006,86.02326,0.99999994
38647.09999999404,950.00006,97.46796,0.99999994
38647.20000000298,600.00006,77.45967,0.99999994
38647.29999999702,630.00006,79.37254,0.99999994
38647.40000000596,530.00006,72.8011,0.99999994
38647.5,820.00006,90.55386,0.99999994
38647.59999999404,760.00006,87.177986,0.99999994
38647.70000000298,550.00006,74.16199,0.99999994
38647.79999999702,680.00006,82.46211,0.99999994
38647.90000000596,670.00006,81.85353,0.99999994
38648.0,950.00006,97.46796,0.99999994
38648.09999999404,680.00006,82.46211,0.99999994
38648.20000000298,660.00006,81.240395,0.99999994
38648.29999999702,950.00006,97.46796,0.99999994
38648.40000000596,730.00006,85.44004,0.99999994
38648.5,720.00006,84.85281,0.99999994
38648.59999999404,780.00006,88.31761,0.99999994
38648.70000000298,750.00006,86.60255,0.99999994
38648.79999999702,970.00006,98.48859,0.99999994
38648.90000000596,780.00006,88.31761,0.99999994
38649.0,880.00006,93.80832,0.99999994
38649.09999999404,580.00006,76.15774,0.99999994
38649.20000000298,590.00006,76.81146,0.99999994
38649.29999999702,870.00006,93.273796,0.99999994
38649.40000000596,600.00006,77.45967,0.99999994
38649.5,480.00003,69.282036,0.99999994
38649.59999999404,770.00006,87.74965,0.99999994
38649.70000000298,740.00006,86.02326,0.99999994
38649.79999999702,490.00003,70.00001,0.99999994
38649.90000000596,640.00006,80.00001,0.99999994
38650.0,1090.0001,104.403076,0.99999994
38650.09999999404,830.00006,91.10434,0.99999994
38650.20000000298,920.00006,95.91664,0.99999994
38650.29999999702,870.00006,93.273796,0.99999994
38650.40000000596,770.00006,87.74965,0.99999994
38650.5,620.00006,78.74008,0.99999994
38650.59999999404,800.00006,89.442726,0.99999994
38650.70000000298,680.00006,82.46211,0.99999994
38650.79999999702,790.00006,88.88194,0.99999994
38650.90000000596,730.00006,85.44004,0.99999994
38651.0,720.00006,84.85281,0.99999994
38651.09999999404,830.00006,91.10434,0.99999994
38651.20000000298,930.00006,96.436516,0.99999994
38651.29999999702,910.00006,95.39393,0.99999994
38651.40000000596,770.00006,87.74965,0.99999994
38651.5,710.00006,84.2615,0.99999994
38651.59999999404,990.00006,99.49875,0.99999994
38651.70000000298,910.00006,95.39393,0.99999994
38651.79999999702,940.00006,96.953606,0.99999994
38651.90000000596,910.00006,95.39393,0.99999994
38652.0,990.00006,99.49875,0.99999994
38652.09999999404,830.00006,91.10434,0.99999994
38652.20000000298,1030.0001,101.48892,0.99999994
38652.29999999702,920.00006,95.91664,0.99999994
38652.40000000596,940.00006,96.953606,0.99999994
38652.5,710.00006,84.2615,0.99999994
38652.59999999404,1240.0001,111.35529,0.99999994
38652.70000000298,1590.0001,126.09521,0.99999994
38652.79999999702,1650.0001,128.45233,0.99999994
38652.90000000596,1960.0001,140.00002,0.99999994
38653.0,2420.0002,155.56349,0.99999994
38653.09999999404,2320.0002,152.31548,0.99999994
38653.20000000298,1740.0001,131.90906,0.99999994
38653.29999999702,1530.0001,123.69318,0.99999994
38653.40000000596,1990.0001,141.06737,0.99999994
38653.5,2260.0002,150.33298,0.99999994
38653.59999999404,2030.0001,142.47807,0.99999994
38653.70000000298,1340.0001,115.75838,0.99999994
38653.79999999702,1280.0001,113.13709,0.99999994
38653.90000000596,1330.0001,115.32563,0.99999994
38654.0,640.00006,80.00001,0.99999994
38654.09999999404,1500.0001,122.474495,0.99999994
38654.20000000298,1450.0001,120.415955,0.99999994
38654.29999999702,1140.0001,106.77079,0.99999994
38654.40000000596,1820.0001,134.9074,0.99999994
38654.5,1930.0001,138.92444,0.99999994
38654.59999999404,2040.0001,142.82858,0.99999994
38654.70000000298,1190.0001,109.08713,0.99999994
38654.79999999702,1200.0001,109.544525,0.99999994
38654.90000000596,1230.0001,110.905365,0.99999994
38655.0,1760.0001,132.66501,0.99999994
38655.09999999404,1500.0001,122.474495,0.99999994
38655.20000000298,1580.0001,125.69806,0.99999994
38655.29999999702,1370.0001,117.047005,0.99999994
38655.40000000596,1300.0001,114.01755,0.99999994
38655.5,1320.0001,114.89126,0.99999994
38655.59999999404,1350.0001,116.18951,0.99999994
38655.70000000298,1630.0001,127.671455,0.99999994
38655.79999999702,1270.0001,112.69428,0.99999994
38655.90000000596,1210.0001,110.00001,0.99999994
38656.0,1390.0001,117.89827,0.99999994
38656.09999999404,1650.0001,128.45233,0.99999994
38656.20000000298,1300.0001,114.01755,0.99999994
38656.29999999702,1380.0001,117.47341,0.99999994
38656.40000000596,1250.0001,111.803406,0.99999994
38656.5,1000.00006,100.00001,0.99999994
38656.59999999404,1540.0001,124.09674,0.99999994
38656.70000000298,1170.0001,108.16655,0.99999994
38656.79999999702,1330.0001,115.32563,0.99999994
38656.90000000596,1060.0001,102.956314,0.99999994
38657.0,870.00006,93.273796,0.99999994
38657.09999999404,1340.0001,115.75838,0.99999994
38657.20000000298,1200.0001,109.544525,0.99999994
38657.29999999702,1420.0001,119.16376,0.99999994
38657.40000000596,1910.0001,138.20276,0.99999994
38657.5,1770.0001,133.04135,0.99999994
38657.59999999404,960.00006,97.9796,0.99999994
38657.70000000298,1080.0001,103.92305,0.99999994
38657.79999999702,1260.0001,112.249725,0.99999994
38657.90000000596,1110.0001,105.356544,0.99999994
38658.0,1620.0001,127.27923,0.99999994
38658.09999999404,1290.0001,113.57817,0.99999994
38658.20000000298,890.00006,94.33981,0.99999994
38658.29999999702,690.00006,83.06624,0.99999994
38658.40000000596,470.00003,68.55655,0.99999994
38658.5,1080.0001,103.92305,0.99999994
38658.59999999404,1150.0001,107.23806,0.99999994
38658.70000000298,1690.0001,130.00002,0.99999994
38658.79999999702,1980.0001,140.71248,0.99999994
38658.90000000596,1460.0001,120.83047,0.99999994
38659.0,1040.0001,101.9804,0.99999994
38659.09999999404,1030.0001,101.48892,0.99999994
38659.20000000298,770.00006,87.74965,0.99999994
38659.29999999702,850.00006,92.19545,0.99999994
38659.40000000596,1010.00006,100.49876,0.99999994
38659.5,920.00006,95.91664,0.99999994
38659.59999999404,1210.0001,110.00001,0.99999994
38659.70000000298,1340.0001,115.75838,0.99999994
38659.79999999702,1320.0001,114.89126,0.99999994
38659.90000000596,1180.0001,108.627815,0.99999994
38660.0,1570.0001,125.29965,0.99999994
38660.09999999404,1250.0001,111.803406,0.99999994
38660.20000000298,1400.0001,118.32161,0.99999994
38660.29999999702,1350.0001,116.18951,0.99999994
38660.40000000596,1570.0001,125.29965,0.99999994
38660.5,1470.0001,121.24356,0.99999994
38660.59999999404,1250.0001,111.803406,0.99999994
38660.70000000298,1520.0001,123.288284,0.99999994
38660.79999999702,2080.0002,144.22206,0.99999994
38660.90000000596,1110.0001,105.356544,0.99999994
38661.0,900.00006,94.86833,0.99999994
38661.09999999404,1080.0001,103.92305,0.99999994
38661.20000000298,930.00006,96.436516,0.99999994
38661.29999999702,1290.0001,113.57817,0.99999994
38661.40000000596,1220.0001,110.45361,0.99999994
38661.5,1290.0001,113.57817,0.99999994
38661.59999999404,1260.0001,112.249725,0.99999994
38661.70000000298,1440.0001,120.00001,0.99999994
38661.79999999702,1170.0001,108.16655,0.99999994
38661.90000000596,1070.0001,103.4408,0.99999994
38662.0,1260.0001,112.249725,0.99999994
38662.09999999404,1050.0001,102.46952,0.99999994
38662.20000000298,1090.0001,104.403076,0.99999994
38662.29999999702,1190.0001,109.08713,0.99999994
38662.40000000596,970.00006,98.48859,0.99999994
38662.5,590.00006,76.81146,0.99999994
38662.59999999404,970.00006,98.48859,0.99999994
38662.70000000298,900.00006,94.86833,0.99999994
38662.79999999702,1160.0001,107.7033,0.99999994
38662.90000000596,690.00006,83.06624,0.99999994
38663.0,1080.0001,103.92305,0.99999994
38663.09999999404,1290.0001,113.57817,0.99999994
38663.20000000298,1190.0001,109.08713,0.99999994
38663.29999999702,1900.0001,137.8405,0.99999994
38663.40000000596,1180.0001,108.627815,0.99999994
38663.5,1410.0001,118.74342,0.99999994
38663.59999999404,1670.0001,129.22849,0.99999994
38663.70000000298,1290.0001,113.57817,0.99999994
38663.79999999702,1740.0001,131.90906,0.99999994
38663.90000000596,1340.0001,115.75838,0.99999994
38664.0,1730.0001,131.52948,0.99999994
38664.09999999404,1520.0001,123.288284,0.99999994
38664.20000000298,1570.0001,125.29965,0.99999994
38664.29999999702,1790.0001,133.7909,0.99999994
38664.40000000596,1350.0001,116.18951,0.99999994
38664.5,1640.0001,128.0625,0.99999994
38664.59999999404,2190.0002,147.9865,0.99999994
38664.70000000298,1540.0001,124.09674,0.99999994
38664.79999999702,1100.0001,104.88089,0.99999994
38664.90000000596,1590.0001,126.09521,0.99999994
38665.0,1610.0001,126.88578,0.99999994
38665.09999999404,1750.0001,132.28758,0.99999994
38665.20000000298,1820.0001,134.9074,0.99999994
38665.29999999702,1540.0001,124.09674,0.99999994
38665.40000000596,1490.0001,122.06556,0.99999994
38665.5,1640.0001,128.0625,0.99999994
38665.59999999404,1790.0001,133.7909,0.99999994
38665.70000000298,1370.0001,117.047005,0.99999994
38665.79999999702,1290.0001,113.57817,0.99999994
38665.90000000596,1300.0001,114.01755,0.99999994
38666.0,1350.0001,116.18951,0.99999994
38666.09999999404,870.00006,93.273796,0.99999994
38666.20000000298,810.00006,90.00001,0.99999994
38666.29999999702,1180.0001,108.627815,0.99999994
38666.40000000596,1150.0001,107.23806,0.99999994
38666.5,660.00006,81.240395,0.99999994
38666.59999999404,1140.0001,106.77079,0.99999994
38666.70000000298,1060.0001,102.956314,0.99999994
38666.79999999702,1170.0001,108.16655,0.99999994
38666.90000000596,1030.0001,101.48892,0.99999994
38667.0,950.00006,97.46796,0.99999994
38667.09999999404,970.00006,98.48859,0.99999994
38667.20000000298,940.00006,96.953606,0.99999994
38667.29999999702,840.00006,91.65152,0.99999994
38667.40000000596,1010.00006,100.49876,0.99999994
38667.5,970.00006,98.48859,0.99999994
38667.59999999404,780.00006,88.31761,0.99999994
38667.70000000298,830.00006,91.10434,0.99999994
38667.79999999702,740.00006,86.02326,0.99999994
38667.90000000596,790.00006,88.88194,0.99999994
38668.0,1030.0001,101.48892,0.99999994
38668.09999999404,950.00006,97.46796,0.99999994
38668.20000000298,1040.0001,101.9804,0.99999994
38668.29999999702,1120.0001,105.830055,0.99999994
38668.40000000596,950.00006,97.46796,0.99999994
38668.5,850.00006,92.19545,0.99999994
38668.59999999404,1110.0001,105.356544,0.99999994
38668.70000000298,1000.00006,100.00001,0.99999994
38668.79999999702,900.00006,94.86833,0.99999994
38668.90000000596,900.00006,94.86833,0.99999994
38669.0,1110.0001,105.356544,0.99999994
38669.09999999404,920.00006,95.91664,0.99999994
38669.20000000298,960.00006,97.9796,0.99999994
38669.29999999702,740.00006,86.02326,0.99999994
38669.40000000596,720.00006,84.85281,0.99999994
38669.5,1020.00006,100.99505,0.99999994
38669.59999999404,660.00006,81.240395,0.99999994
38669.70000000298,1440.0001,120.00001,0.99999994
38669.79999999702,1250.0001,111.803406,0.99999994
38669.90000000596,1560.0001,124.89996,0.99999994
38670.0,1030.0001,101.48892,0.99999994
38670.09999999404,1160.0001,107.7033,0.99999994
38670.20000000298,640.00006,80.00001,0.99999994
38670.29999999702,690.00006,83.06624,0.99999994
38670.40000000596,610.00006,78.1025,0.99999994
38670.5,960.00006,97.9796,0.99999994
38670.59999999404,1210.0001,110.00001,0.99999994
38670.70000000298,870.00006,93.273796,0.99999994
38670.79999999702,860.00006,92.73619,0.99999994
38670.90000000596,870.00006,93.273796,0.99999994
38671.0,620.00006,78.74008,0.99999994
38671.09999999404,1000.00006,100.00001,0.99999994
38671.20000000298,890.00006,94.33981,0.99999994
38671.29999999702,860.00006,92.73619,0.99999994
38671.40000000596,1190.0001,109.08713,0.99999994
38671.5,660.00006,81.240395,0.99999994
38671.59999999404,900.00006,94.86833,0.99999994
38671.70000000298,460.00003,67.8233,0.99999994
38671.79999999702,730.00006,85.44004,0.99999994
38671.90000000596,960.00006,97.9796,0.99999994
38672.0,1370.0001,117.047005,0.99999994
38672.09999999404,930.00006,96.436516,0.99999994
38672.20000000298,1040.0001,101.9804,0.99999994
38672.29999999702,1280.0001,113.13709,0.99999994
38672.40000000596,990.00006,99.49875,0.99999994
38672.5,880.00006,93.80832,0.99999994
38672.59999999404,890.00006,94.33981,0.99999994
38672.70000000298,910.00006,95.39393,0.99999994
